PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49547 $ 12035   $  3474426355  $  9196108463     $    11651519  $   387764965  $   381963094  $     1942210  $      37      $       0      $      97      $           0  $              $0.377815      $11651519.000000      $24.742729 $24.372520 $0.123930 $     1.02  $   196.66  
49545 $ 12034   $  4814495457  $  2268574359     $      711227  $      611434  $      654345  $       16306  $       0      $       0      $      97      $           0  $              $2.122256      $711227.000000      $0.039054 $0.041794 $0.001042 $     0.93  $    40.13  
49547 $ 13038   $  3451843401  $  9203762743     $    11761136  $   390486418  $   384662055  $     1605382  $      37      $       0      $      97      $           0  $              $0.375047      $11761136.000000      $24.916382 $24.544737 $0.102437 $     1.02  $   239.61  
49545 $ 13037   $  4813229079  $  2269419825     $      713607  $      611542  $      652268  $       16257  $       0      $       0      $      97      $           0  $              $2.120907      $713607.000000      $0.039022 $0.041620 $0.001037 $     0.94  $    40.12  
49547 $ 14041   $  3452007511  $  9203886308     $    11744263  $   390615097  $   384724522  $     1712996  $      37      $       0      $      97      $           0  $              $0.375060      $11744263.000000      $24.924593 $24.548723 $0.109304 $     1.02  $   224.59  
49545 $ 14040   $  4803575104  $  2269816065     $      709711  $      609772  $      651653  $       18770  $       0      $       0      $      97      $           0  $              $2.116284      $709711.000000      $0.038909 $0.041581 $0.001198 $     0.94  $    34.72  
49545 $ 14200   $   797001633  $   375057530     $       80753  $      101465  $      108542  $        1647  $       0      $       0      $      97      $           0  $              $2.125012      $80753.000000      $0.040586 $0.043417 $0.000659 $     0.93  $    65.90  
49547 $ 14201   $   277474273  $   737527068     $      961542  $    30071473  $    29607218  $      141866  $       4      $       0      $      97      $           0  $              $0.376223      $961542.000000      $12.028589 $11.842887 $0.056746 $     1.02  $   208.70  
49545 $ 15121   $  4851261147  $  2273010912     $      222458  $      615021  $      646520  $         147  $       0      $       0      $      97      $           0  $              $2.134288      $222458.000000      $0.042738 $0.044926 $0.000010 $     0.95  $  4398.10  
49545 $ 15123   $     3789726  $     1789794     $           8  $         473  $         466  $           0  $       0      $       0      $      97      $           0  $              $2.117409      $8.000000      $0.015136 $0.014912 $0.000000 $     1.02  $      inf  
49545 $ 16126   $  4853890134  $  2270719976     $      719653  $      613726  $      645200  $        2963  $      36      $       0      $      97      $           0  $              $2.137599      $719653.000000      $0.039161 $0.041169 $0.000189 $     0.95  $   217.75  
49562 $  1004   $  3371566222  $  8934985872     $    11632724  $   374436782  $   371546285  $      802290  $       0      $       0      $      97      $           0  $              $0.377344      $11632724.000000      $23.868479 $23.684225 $0.051142 $     1.01  $   463.11  
49562 $  2007   $  2932120389  $  7807141951     $    10486398  $   328994444  $   326516021  $      106403  $      35      $       0      $      97      $           0  $              $0.375569      $10486398.000000      $20.992666 $20.834522 $0.006789 $     1.01  $  3068.67  
49545 $ 17129   $  4857409239  $  2271127897     $      443984  $      616565  $      648362  $        1964  $       0      $       0      $      97      $           0  $              $2.138765      $443984.000000      $0.039342 $0.041371 $0.000125 $     0.95  $   330.12  
49562 $  3010   $  3413864547  $  9171281008     $    11987501  $   374418768  $   371293813  $     2528346  $      45      $       0      $      97      $           0  $              $0.372234      $11987501.000000      $23.891127 $23.691730 $0.161330 $     1.01  $   146.85  
49545 $ 18132   $ 10574756072  $  7776770711     $      152400  $    32130283  $    44634814  $    11433572  $       0      $       0      $      97      $           0  $              $1.359788      $152400.000000      $2.050188 $2.848084 $0.729560 $     0.72  $     3.90  
49562 $  4013   $  3456743292  $  9166219416     $    11650129  $   371567681  $   368451715  $     1011625  $      47      $       0      $      97      $           0  $              $0.377118      $11650129.000000      $23.709204 $23.510378 $0.064550 $     1.01  $   364.22  
49545 $ 19135   $ 12461075259  $  9170712938     $       81436  $    28646898  $    44938142  $     8049564  $       0      $       0      $      97      $           0  $              $1.358790      $81436.000000      $1.827918 $2.867439 $0.513631 $     0.64  $     5.58  
49562 $  5015   $  3426750809  $  9173599776     $    12209002  $   384536774  $   381599928  $      279922  $      47      $       0      $      97      $           0  $              $0.373545      $12209002.000000      $24.561232 $24.373648 $0.017879 $     1.01  $  1363.24  
49545 $ 20137   $ 12465759226  $  9170611803     $       81793  $    28626970  $    44952269  $     8052772  $       0      $       0      $      97      $           0  $              $1.359316      $81793.000000      $1.828469 $2.871203 $0.514349 $     0.64  $     5.58  
