PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49833 $  9031   $  5061695593  $  2372621447     $      268970  $      634066  $      675059  $         269  $       0      $       0      $      97      $           0  $              $2.133377      $268970.000000      $0.040459 $0.043075 $0.000017 $     0.94  $  2509.51  
49835 $ 10034   $  1275882117  $  6845838749     $    69004877  $   232096756  $   231091227  $       34226  $      33      $       0      $      97      $           0  $              $0.186373      $69004880.000000      $14.795012 $14.730915 $0.002182 $     1.00  $  6751.92  
49833 $ 10034   $  5034326738  $  2357804446     $      367668  $      631403  $      672956  $         513  $       0      $       0      $      97      $           0  $              $2.135175      $367668.000000      $0.040289 $0.042940 $0.000033 $     0.94  $  1311.81  
49835 $ 11038   $  1178142089  $  6635560033     $    70301649  $   237226667  $   236171197  $       95404  $      33      $       0      $      97      $           0  $              $0.177550      $70301648.000000      $15.122019 $15.054738 $0.006082 $     1.00  $  2475.49  
49833 $ 11038   $  4931805236  $  2310094106     $      397457  $      618406  $      660488  $         721  $       0      $       0      $      97      $           0  $              $2.134894      $397457.000000      $0.039420 $0.042103 $0.000046 $     0.94  $   916.07  
49835 $ 12041   $  1103684691  $  6129811965     $    64368944  $   217053087  $   216076367  $       92446  $      32      $       0      $      97      $           0  $              $0.180052      $64368944.000000      $13.849848 $13.787525 $0.005899 $     1.00  $  2337.33  
49833 $ 12041   $  4929573569  $  2303854225     $      396467  $      618168  $      654569  $         685  $       0      $       0      $      97      $           0  $              $2.139707      $396467.000000      $0.039444 $0.041767 $0.000044 $     0.94  $   955.58  
49833 $ 12909   $  4352162823  $  2033564144     $      200620  $      545847  $      582880  $         243  $       0      $       0      $      97      $           0  $              $2.140165      $200620.000000      $0.040247 $0.042977 $0.000018 $     0.94  $  2398.68  
49835 $ 12909   $   701944622  $  3542324785     $    34093932  $   113178104  $   112782455  $       16763  $      24      $       0      $      97      $           0  $              $0.198159      $34093932.000000      $8.344930 $8.315757 $0.001236 $     1.00  $  6728.06  
49833 $ 13145   $  1173497261  $   550286815     $       52626  $      147527  $      158107  $          34  $       0      $       0      $      97      $           0  $              $2.132519      $52626.000000      $0.040007 $0.042876 $0.000009 $     0.93  $  4650.21  
49833 $ 13147   $     3706960  $     1755878     $           5  $         462  $         478  $           0  $       0      $       0      $      97      $           0  $              $2.111172      $5.000000      $0.014784 $0.015296 $0.000000 $     0.97  $      inf  
49833 $ 14150   $  5033692000  $  2359601180     $      759413  $      631862  $      673577  $        3662  $      33      $       0      $      97      $           0  $              $2.133281      $759413.000000      $0.040318 $0.042980 $0.000234 $     0.94  $   183.94  
49850 $  1003   $  1294931036  $  7112458369     $    72219532  $   248004302  $   246325653  $      609522  $       0      $       0      $      97      $           0  $              $0.182065      $72219536.000000      $15.824801 $15.717689 $0.038893 $     1.01  $   404.13  
49850 $  2006   $  1100042647  $  6078018725     $    63884698  $   214554357  $   213180115  $      103150  $      32      $       0      $      97      $           0  $              $0.180987      $63884696.000000      $13.690408 $13.602719 $0.006582 $     1.01  $  2066.70  
49833 $ 15153   $  4910567077  $  2295580410     $      391804  $      616614  $      653693  $         741  $       0      $       0      $      97      $           0  $              $2.139140      $391804.000000      $0.039345 $0.041711 $0.000047 $     0.94  $   882.18  
49850 $  3009   $  1141680452  $  6122314559     $    62470165  $   210482922  $   209202403  $       96713  $      33      $       0      $      97      $           0  $              $0.186479      $62470164.000000      $13.430615 $13.348907 $0.006171 $     1.01  $  2163.13  
49833 $ 16156   $  5073167865  $  2377805772     $      396596  $      635995  $      673131  $         310  $       0      $       0      $      97      $           0  $              $2.133550      $396596.000000      $0.040582 $0.042952 $0.000020 $     0.94  $  2171.39  
49850 $  4011   $   992338323  $  5375924542     $    55641054  $   186393200  $   185245828  $      581511  $      34      $       0      $      97      $           0  $              $0.184589      $55641056.000000      $11.905354 $11.832068 $0.037142 $     1.01  $   318.56  
49833 $ 17158   $  6982649174  $  4472982171     $      154342  $    18335264  $    23024643  $     7753432  $       0      $       0      $      97      $           0  $              $1.561072      $154342.000000      $1.171115 $1.470636 $0.495229 $     0.80  $     2.97  
49850 $  5013   $  1230645380  $  6549090365     $    67282064  $   220251450  $   218839318  $       73851  $      42      $       0      $      97      $           0  $              $0.187911      $67282064.000000      $14.067957 $13.977760 $0.004717 $     1.01  $  2963.25  
