PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
57372 $ 18128   $ 10448691619  $  7719725586     $      139130  $    31801967  $    44023588  $    11327188  $       0      $       0      $      97      $           0  $              $1.353505      $139130.000000      $2.031263 $2.811886 $0.723493 $     0.72  $     3.89  
57389 $  4010   $ 22979810098  $  9159129815     $     4141589  $   359418930  $   359427319  $     1697449  $      48      $       0      $      97      $           0  $              $2.508951      $4141589.000000      $22.956898 $22.957434 $0.108420 $     1.00  $   211.75  
57372 $ 19130   $ 12365074011  $  9176361025     $       76143  $    28360528  $    44467295  $     7979741  $       0      $       0      $      97      $           0  $              $1.347492      $76143.000000      $1.811451 $2.840226 $0.509684 $     0.64  $     5.57  
57389 $  5012   $ 22987923862  $  9158534601     $     4145104  $   359546746  $   359554069  $     1686050  $      48      $       0      $      97      $           0  $              $2.510000      $4145104.000000      $22.965061 $22.965530 $0.107692 $     1.00  $   213.25  
57372 $ 20132   $ 12370194930  $  9175746146     $       75602  $    28385385  $    44493951  $     7984389  $       0      $       0      $      97      $           0  $              $1.348140      $75602.000000      $1.813038 $2.841929 $0.509981 $     0.64  $     5.57  
57389 $  6014   $ 23055121128  $  9166014435     $     4165092  $   360798662  $   360796024  $     1443901  $      48      $       0      $      97      $           0  $              $2.515283      $4165092.000000      $23.045025 $23.044857 $0.092225 $     1.00  $   249.88  
57372 $ 21134   $ 12384914987  $  9177063533     $       77021  $    28447627  $    44608874  $     7998904  $       0      $       0      $      97      $           0  $              $1.349551      $77021.000000      $1.817014 $2.849269 $0.510908 $     0.64  $     5.58  
57389 $  7016   $ 22977117359  $  9159024722     $     4145285  $   359374638  $   359383458  $     1689876  $      49      $       0      $      97      $           0  $              $2.508686      $4145285.000000      $22.954067 $22.954632 $0.107936 $     1.00  $   212.67  
57372 $ 22136   $ 12365049225  $  9175743456     $       76106  $    28359819  $    44471652  $     7980282  $       0      $       0      $      97      $           0  $              $1.347580      $76106.000000      $1.811406 $2.840505 $0.509719 $     0.64  $     5.57  
57389 $  8019   $ 22987975099  $  9160341636     $     4145020  $   359543125  $   359548534  $     1683112  $      48      $       0      $      97      $           0  $              $2.509511      $4145020.000000      $22.941935 $22.942280 $0.107397 $     1.00  $   213.62  
57372 $ 23139   $ 12368473062  $  9177782886     $       75671  $    28383584  $    44484190  $     7982907  $       0      $       0      $      97      $           0  $              $1.347654      $75671.000000      $1.811116 $2.838473 $0.509378 $     0.64  $     5.57  
57389 $  9022   $ 23054947282  $  9164553400     $     4163505  $   360797451  $   360794749  $     1435733  $      48      $       0      $      97      $           0  $              $2.515665      $4163505.000000      $23.021971 $23.021799 $0.091612 $     1.00  $   251.30  
57372 $ 24142   $ 12359680732  $  9175446567     $       76004  $    28356275  $    44454755  $     7977328  $       0      $       0      $      97      $           0  $              $1.347039      $76004.000000      $1.809373 $2.836595 $0.509022 $     0.64  $     5.57  
57389 $ 10024   $ 22982521996  $  9158997636     $     4146350  $   359462764  $   359471685  $     1683524  $      48      $       0      $      97      $           0  $              $2.509284      $4146350.000000      $22.959696 $22.960266 $0.107530 $     1.00  $   213.52  
