PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49907 $ 77801   $     2465783  $     1505064     $          55  $         384  $         404  $          64  $       0      $       0      $      97      $           0  $              $1.638324      $55.000000      $0.008192 $0.008619 $0.001365 $     0.95  $     6.31  
49907 $ 78804   $  3716237619  $  2247168050     $      595845  $      490722  $      544667  $      168077  $      34      $       0      $      97      $           0  $              $1.653743      $595845.000000      $0.031312 $0.034754 $0.010725 $     0.90  $     3.24  
49962 $  1003   $  3404182981  $  8880304541     $    40686306  $   237844151  $   200548361  $    34753809  $       0      $       0      $      97      $           0  $              $0.383341      $40686304.000000      $15.176496 $12.796705 $2.217591 $     1.19  $     5.77  
49962 $  2006   $  1964340652  $  4972387580     $    22215200  $   135948719  $   113858506  $    21864524  $      28      $       0      $      97      $           0  $              $0.395050      $22215200.000000      $8.674694 $7.265149 $1.395144 $     1.19  $     5.21  
49907 $ 79807   $  3937475881  $  2357293350     $      275660  $      515927  $      562747  $      129177  $       0      $       0      $      97      $           0  $              $1.670338      $275660.000000      $0.032921 $0.035908 $0.008243 $     0.92  $     4.36  
49962 $  3008   $  3448305902  $  9175682196     $    45275368  $   262177283  $   222114403  $    38414192  $      35      $       0      $      97      $           0  $              $0.375809      $45275368.000000      $16.745853 $14.186948 $2.453601 $     1.18  $     5.78  
49907 $ 80810   $  3704834859  $  2239902302     $      579157  $      490633  $      545330  $      172633  $       0      $       0      $      97      $           0  $              $1.654016      $579157.000000      $0.031307 $0.034797 $0.011015 $     0.90  $     3.16  
49962 $  4011   $  3512244212  $  9225863279     $    47668531  $   277351967  $   233906915  $    40449701  $      32      $       0      $      97      $           0  $              $0.380695      $47668532.000000      $17.697433 $14.925266 $2.581038 $     1.19  $     5.78  
49907 $ 81813   $           0  $           0     $      788598  $          17  $          17  $          16  $       0      $       0      $      97      $           0  $              $-nan      $788598.000000      $0.000001 $0.000001 $0.000001 $     1.00  $     1.06  
49962 $  5013   $  3538517810  $  9176933211     $    44832651  $   263953678  $   222236737  $    40215561  $      33      $       0      $      97      $           0  $              $0.385588      $44832652.000000      $16.859318 $14.194761 $2.568659 $     1.19  $     5.53  
49907 $ 82815   $           0  $           0     $     1011585  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $1011585.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
49962 $  5144   $   490370575  $  1226025769     $     5062033  $    30998216  $    25881042  $     5402763  $       4      $       0      $      97      $           0  $              $0.399968      $5062033.000000      $15.144167 $12.644174 $2.639518 $     1.20  $     4.79  
49907 $ 82946   $       15039  $      350143     $      183178  $         735  $        1647  $         332  $       0      $       0      $      97      $           0  $              $0.042951      $183178.000000      $0.000359 $0.000805 $0.000162 $     0.45  $     4.96  
