PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49476 $  3009   $ 18025422897  $  9040460482     $    11555130  $   836450806  $   136971761  $    67277852  $      40      $       0      $      97      $           0  $              $1.993861      $11555130.000000      $53.372734 $8.739973 $4.292904 $     6.11  $     2.04  
49354 $ 77529   $  3677631032  $  2239920366     $      475626  $      498481  $      587377  $      319478  $       0      $       0      $      97      $           0  $              $1.641858      $475626.000000      $0.031807 $0.037480 $0.020385 $     0.85  $     1.84  
49354 $ 77864   $  1286792983  $   776237954     $       36695  $      170746  $      192847  $       71159  $       0      $       0      $      97      $           0  $              $1.657730      $36695.000000      $0.032620 $0.036842 $0.013595 $     0.89  $     2.71  
49476 $  3345   $  3375356899  $  1695706874     $     2535455  $   157691338  $    26646891  $    13289051  $      11      $       0      $      97      $           0  $              $1.990531      $2535455.000000      $30.036446 $5.075598 $2.531248 $     5.92  $     2.01  
49354 $ 78659   $  3195257585  $  1894415649     $       98340  $      415530  $      448795  $       64366  $       0      $       0      $      97      $           0  $              $1.686672      $98340.000000      $0.033451 $0.036129 $0.005182 $     0.93  $     6.97  
49354 $ 78662   $     2302470  $     1381266     $           0  $         300  $         307  $          42  $       0      $       0      $      97      $           0  $              $1.666927      $0.000000      $0.006400 $0.006549 $0.000896 $     0.98  $     7.31  
49354 $ 79665   $  3841888985  $  2300400692     $      588390  $      505230  $      556333  $      135587  $      30      $       0      $      97      $           0  $              $1.670096      $588390.000000      $0.032238 $0.035499 $0.008652 $     0.91  $     4.10  
49481 $  1002   $  4398318695  $  5232235582     $      931086  $   168010207  $    32218120  $    15396965  $       0      $       0      $      97      $           0  $              $0.840619      $931086.000000      $10.731191 $2.057844 $0.983439 $     5.21  $     2.09  
49481 $  2005   $  6943284308  $  5987872615     $     3197807  $   283004129  $    51452558  $    26000922  $      29      $       0      $      97      $           0  $              $1.159558      $3197807.000000      $18.058090 $3.283114 $1.659082 $     5.50  $     1.98  
49354 $ 80668   $  1557176800  $   931920803     $      537889  $      204796  $      229145  $       41763  $       0      $       0      $      97      $           0  $              $1.670933      $537889.000000      $0.013068 $0.014621 $0.002665 $     0.89  $     5.49  
49481 $  3009   $ 17128518698  $  8598409723     $    11827491  $   799013136  $   132525589  $    65896451  $      35      $       0      $      97      $           0  $              $1.992057      $11827491.000000      $50.933105 $8.447846 $4.200571 $     6.03  $     2.01  
49354 $ 81672   $           0  $           0     $      719853  $          34  $          33  $          32  $       0      $       0      $      97      $           0  $              $-nan      $719853.000000      $0.000002 $0.000002 $0.000002 $     1.03  $     1.03  
49354 $ 82377   $       12932  $      303527     $      371223  $         722  $        1447  $         340  $       0      $       0      $      97      $           0  $              $0.042606      $371223.000000      $0.000066 $0.000131 $0.000031 $     0.50  $     4.26  
49481 $  3714   $        7010  $      188795     $      197133  $        1779  $        2540  $        1301  $       5      $       0      $      97      $           0  $              $0.037130      $197133.000000      $0.000161 $0.000231 $0.000118 $     0.70  $     1.95  
49354 $ 82380   $           0  $           0     $           2  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $2.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
49486 $  1003   $  4425056897  $  5328897686     $     1319593  $   167547928  $    47964010  $    15638864  $      26      $       0      $      65      $           0  $              $0.830389      $1319593.000000      $10.690995 $3.060515 $0.997894 $     3.49  $     3.07  
49486 $  2024   $  4425056897  $  5328897686     $     1319593  $   167547928  $    47964010  $    15638864  $      26      $       0      $      65      $           0  $              $0.830389      $1319593.000000      $10.502515 $3.006559 $0.980301 $     3.49  $     3.07  
