PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
12869 $  4329   $  2310958788  $  1379158945     $       83061  $   291810607  $      937588  $      691826  $       0      $       0      $      97      $           0  $              $1.675629      $83061.000000      $14.159119 $0.045493 $0.033569 $   311.24  $     1.36  
12864 $  5248   $  1446774836  $   849025861     $       24287  $   185618185  $      368836  $      325975  $       0      $       0      $      65      $           0  $              $1.704041      $24287.000000      $129.125702 $0.256582 $0.226765 $   503.25  $     1.13  
12846 $ 16406   $           0  $           0     $           0  $           0  $           0  $           0  $       3      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
12864 $  6237   $ 15147214251  $  9029599731     $      551602  $  1911658240  $     6263773  $     4379296  $       0      $       0      $      65      $           0  $              $1.677507      $551602.000000      $123.706902 $0.405340 $0.283392 $   305.19  $     1.43  
12703 $ 81388   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
12703 $ 81390   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
12874 $     1   $      131416  $      220205     $           1  $          20  $           8  $           2  $       0      $       0      $      65      $           0  $              $0.596789      $1.000000      $0.001280 $0.000512 $0.000128 $     2.50  $     4.00  
12874 $   124   $   111052084  $  1026364078     $     6811446  $    14473218  $     7457186  $     6810777  $       0      $       0      $      65      $           0  $              $0.108199      $6811446.000000      $7.530780 $3.880162 $3.543819 $     1.94  $     1.09  
12703 $ 81514   $       15039  $      432935     $        1268  $         763  $        1697  $         433  $       3      $       0      $      97      $           0  $              $0.034737      $1268.000000      $0.000394 $0.000876 $0.000223 $     0.45  $     3.92  
12874 $   127   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      65      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
12876 $3976648588   $        4922  $      148868     $         423  $         313  $         790  $           3  $       0      $       0      $      81      $18446604050295359983  $              $0.033063      $423.000000      $0.000007 $0.000018 $0.000000 $     0.40  $   263.33  
12874 $   131   $        4807  $       66524     $         210  $         324  $         816  $           2  $       0      $       0      $      65      $           0  $              $0.072260      $210.000000      $0.005184 $0.013056 $0.000032 $     0.40  $   408.00  
12864 $  7362   $        4807  $       66524     $         210  $         324  $         816  $           2  $       0      $       0      $      65      $           0  $              $0.072260      $210.000000      $0.000018 $0.000046 $0.000000 $     0.40  $   408.00  
12874 $   133   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      65      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
